EddieHubCommunity_LinkFree,kaxada_VedanthB,0.0,1.0
EddieHubCommunity_LinkFree,jcubic_VedanthB,0.0,1.0
EddieHubCommunity_LinkFree,VedanthB_RagibAjmal,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_VedanthB,0.010869565217391304,1.0
EddieHubCommunity_LinkFree,zhaobenny_Prasundas99,0.0,1.0
EddieHubCommunity_LinkFree,kiritocode1_Prasundas99,0.005952380952380952,1.0
EddieHubCommunity_LinkFree,Prasundas99_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,RohitKS7_Prasundas99,0.014492753623188406,1.0
EddieHubCommunity_LinkFree,kaxada_Prasundas99,0.0,1.0
EddieHubCommunity_LinkFree,jcubic_Prasundas99,0.0,1.0
EddieHubCommunity_LinkFree,RagibAjmal_Prasundas99,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_Prasundas99,0.007142857142857143,1.0
EddieHubCommunity_LinkFree,zhaobenny_kiritocode1,0.0,1.0
EddieHubCommunity_LinkFree,zhaobenny_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,zhaobenny_RohitKS7,0.0,1.0
EddieHubCommunity_LinkFree,zhaobenny_kaxada,0.0,1.0
EddieHubCommunity_LinkFree,zhaobenny_jcubic,0.0,1.0
EddieHubCommunity_LinkFree,zhaobenny_RagibAjmal,0.0,1.0
EddieHubCommunity_LinkFree,zhaobenny_tylerolson3,0.0,1.0
EddieHubCommunity_LinkFree,pranay202_dhruvdabhi101,0.0,1.0
EddieHubCommunity_LinkFree,pranay202_cperezcapote,0.0,1.0
EddieHubCommunity_LinkFree,pranay202_Panquesito7,0.007608695652173913,1.0
EddieHubCommunity_LinkFree,pranay202_harshrai654,0.0,1.0
EddieHubCommunity_LinkFree,pranay202_AbhinavMV,0.037037037037037035,1.0
EddieHubCommunity_LinkFree,pranay202_Muhammed-Rahif,0.0,1.0
EddieHubCommunity_LinkFree,RealSollyM_Manmohan11,0.037037037037037035,1.0
EddieHubCommunity_LinkFree,dhruvdabhi101_cperezcapote,0.0,1.0
EddieHubCommunity_LinkFree,dhruvdabhi101_Panquesito7,0.0021008403361344537,1.0
EddieHubCommunity_LinkFree,harshrai654_dhruvdabhi101,0.0,1.0
EddieHubCommunity_LinkFree,dhruvdabhi101_AbhinavMV,0.0,1.0
EddieHubCommunity_LinkFree,dhruvdabhi101_Muhammed-Rahif,0.0,1.0
EddieHubCommunity_LinkFree,kiritocode1_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,kiritocode1_RohitKS7,0.020618556701030927,1.0
EddieHubCommunity_LinkFree,kiritocode1_kaxada,0.0,1.0
EddieHubCommunity_LinkFree,kiritocode1_jcubic,0.0,1.0
EddieHubCommunity_LinkFree,kiritocode1_RagibAjmal,0.015625,1.0
EddieHubCommunity_LinkFree,tylerolson3_kiritocode1,0.0,1.0
EddieHubCommunity_LinkFree,RohitKS7_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,kaxada_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,jcubic_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,RagibAjmal_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_Keshraf,0.0,1.0
EddieHubCommunity_LinkFree,vinayakgavariya_amm98d,0.0,1.0
EddieHubCommunity_LinkFree,vinayakgavariya_kristin-wiseman,0.0,1.0
EddieHubCommunity_LinkFree,shivam-sharma7_SohamRatnaparkhi,0.034482758620689655,1.0
EddieHubCommunity_LinkFree,SohamRatnaparkhi_Hat52,0.010752688172043012,1.0
EddieHubCommunity_LinkFree,divyanshraj0408_SohamRatnaparkhi,0.010638297872340425,1.0
EddieHubCommunity_LinkFree,SohamRatnaparkhi_Athul0491,0.008264462809917356,1.0
EddieHubCommunity_LinkFree,thevinitgupta_Dharmik48,0.0,1.0
EddieHubCommunity_LinkFree,mohan-murali_Dharmik48,0.0,1.0
EddieHubCommunity_LinkFree,thevinitgupta_mohan-murali,0.0,1.0
EddieHubCommunity_LinkFree,kaxada_RohitKS7,0.0,1.0
EddieHubCommunity_LinkFree,jcubic_RohitKS7,0.0,1.0
EddieHubCommunity_LinkFree,RohitKS7_RagibAjmal,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_RohitKS7,0.014285714285714285,1.0
EddieHubCommunity_LinkFree,shivam-sharma7_Hat52,0.02564102564102564,1.0
EddieHubCommunity_LinkFree,shivam-sharma7_divyanshraj0408,0.025,1.0
EddieHubCommunity_LinkFree,shivam-sharma7_Athul0491,0.014925373134328358,1.0
EddieHubCommunity_LinkFree,cperezcapote_Panquesito7,0.0022026431718061676,1.0
EddieHubCommunity_LinkFree,harshrai654_cperezcapote,0.0,1.0
EddieHubCommunity_LinkFree,cperezcapote_AbhinavMV,0.0,1.0
EddieHubCommunity_LinkFree,cperezcapote_Muhammed-Rahif,0.016129032258064516,1.0
EddieHubCommunity_LinkFree,kaxada_jcubic,0.0,1.0
EddieHubCommunity_LinkFree,kaxada_RagibAjmal,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_kaxada,0.0,1.0
EddieHubCommunity_LinkFree,vasantisuthar_Susmita-Dey,0.021604938271604937,1.0
EddieHubCommunity_LinkFree,vasantisuthar_lavakush07,0.008064516129032258,1.0
EddieHubCommunity_LinkFree,jcubic_RagibAjmal,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_jcubic,0.0,1.0
EddieHubCommunity_LinkFree,lavakush07_Susmita-Dey,0.0072992700729927005,1.0
EddieHubCommunity_LinkFree,divyanshraj0408_Hat52,0.07142857142857142,1.0
EddieHubCommunity_LinkFree,Hat52_Athul0491,0.0,1.0
EddieHubCommunity_LinkFree,divyanshraj0408_Athul0491,0.0,1.0
EddieHubCommunity_LinkFree,kristin-wiseman_amm98d,0.0,1.0
EddieHubCommunity_LinkFree,tylerolson3_RagibAjmal,0.0,1.0
EddieHubCommunity_LinkFree,harshrai654_Panquesito7,0.0010976948408342481,1.0
EddieHubCommunity_LinkFree,Panquesito7_AbhinavMV,0.013086150490730643,1.0
EddieHubCommunity_LinkFree,Panquesito7_Muhammed-Rahif,0.002103049421661409,1.0
EddieHubCommunity_LinkFree,harshrai654_AbhinavMV,0.025,1.0
EddieHubCommunity_LinkFree,harshrai654_Muhammed-Rahif,0.0,1.0
EddieHubCommunity_LinkFree,Muhammed-Rahif_AbhinavMV,0.0,1.0
EddieHubCommunity_LinkFree,guptasajal411_Sejal-16,0.0,1.0
EddieHubCommunity_LinkFree,nasrob_Shivansh-yadav13,0.0,1.0
open-metadata_OpenMetadata,psg2_ksirmons,0.0,1.0
open-metadata_OpenMetadata,joe-shajan_asdiamond,0.023255813953488372,1.0
open-metadata_OpenMetadata,yug-shah0106_mosiac1,0.0,1.0
open-metadata_OpenMetadata,semnim_javamultiplex,0.0,1.0
open-metadata_OpenMetadata,javamultiplex_TheGor1lla,0.0,1.0
open-metadata_OpenMetadata,javamultiplex_MUCCHU,0.0,1.0
open-metadata_OpenMetadata,ozanuslan_javamultiplex,0.0,1.0
open-metadata_OpenMetadata,javamultiplex_ayushanand308,0.0,1.0
open-metadata_OpenMetadata,manu-vaillant-afk_YuexinChen96,0.0,1.0
open-metadata_OpenMetadata,semnim_TheGor1lla,0.0,1.0
open-metadata_OpenMetadata,semnim_MUCCHU,0.0,1.0
open-metadata_OpenMetadata,semnim_ozanuslan,0.0,1.0
open-metadata_OpenMetadata,semnim_ayushanand308,0.0,1.0
open-metadata_OpenMetadata,TheGor1lla_MUCCHU,0.0,1.0
open-metadata_OpenMetadata,ozanuslan_TheGor1lla,0.0,1.0
open-metadata_OpenMetadata,ayushanand308_TheGor1lla,0.0,1.0
open-metadata_OpenMetadata,ozanuslan_MUCCHU,0.0,1.0
open-metadata_OpenMetadata,ayushanand308_MUCCHU,0.0,1.0
open-metadata_OpenMetadata,ozanuslan_ayushanand308,0.0,1.0
scylladb_scylladb,lauranovich_dgarcia360,0.0,1.0
bryntum_support,jehret_ghulamghousdev,0.0,0.7777777777777778
FuelLabs_sway,sarahschwartz_ControlCplusControlV,0.0326530612244898,0.75
MicrosoftDocs_microsoft-365-docs,greg-lindsay_AdwoodMicrosoft,0.0,1.0
MicrosoftDocs_microsoft-365-docs,lizap_batamig,0.02857142857142857,1.0
MicrosoftDocs_microsoft-365-docs,tklarsen_JoanneHendrickson,0.018867924528301886,1.0
carbon-design-system_carbon-for-ibm-dotcom,ariellalgilmore_IgnacioBecerra,0.0,0.7735849056603774
spring-projects_spring-security,wldomiciano_chschu,0.0,1.0
spring-projects_spring-security,okohub_chschu,0.0,1.0
spring-projects_spring-security,wiketool_akohli96,0.0,1.0
spring-projects_spring-security,ghusta_binkoni,0.0,1.0
spring-projects_spring-security,binkoni_Wilson-Emmanuel,0.0,1.0
spring-projects_spring-security,hanrw_Sineaggi,0.0,1.0
spring-projects_spring-security,yukihane_stillya,0.0,1.0
spring-projects_spring-security,wldomiciano_okohub,0.0,1.0
spring-projects_spring-security,spoptchev_msosa,0.0,1.0
spring-projects_spring-security,talentedasian_spoptchev,0.0,1.0
spring-projects_spring-security,spoptchev_mkheck,0.0,1.0
spring-projects_spring-security,spoptchev_omlip,0.0,1.0
spring-projects_spring-security,spoptchev_grimsa,0.0,1.0
spring-projects_spring-security,spoptchev_jrehwaldt,0.0,1.0
spring-projects_spring-security,spoptchev_benba,0.0,1.0
spring-projects_spring-security,spoptchev_AbstractConcept,0.0,1.0
spring-projects_spring-security,ghusta_Wilson-Emmanuel,0.0,1.0
spring-projects_spring-security,talentedasian_msosa,0.0,1.0
spring-projects_spring-security,msosa_mkheck,0.0,1.0
spring-projects_spring-security,omlip_msosa,0.0,1.0
spring-projects_spring-security,msosa_grimsa,0.0,1.0
spring-projects_spring-security,msosa_jrehwaldt,0.0,1.0
spring-projects_spring-security,msosa_benba,0.0,1.0
spring-projects_spring-security,msosa_AbstractConcept,0.0,1.0
spring-projects_spring-security,ugrave_exeba,0.0,1.0
spring-projects_spring-security,ugrave_deepakchethan,0.0,1.0
spring-projects_spring-security,ugrave_JoakimLofgren,0.0,1.0
spring-projects_spring-security,aotrzonsek_Dav1dde,0.0,1.0
spring-projects_spring-security,exeba_deepakchethan,0.0,1.0
spring-projects_spring-security,exeba_JoakimLofgren,0.0,1.0
spring-projects_spring-security,deepakchethan_JoakimLofgren,0.0,1.0
spring-projects_spring-security,denisw_Lzxe92,0.0,1.0
spring-projects_spring-security,schnapster_Lzxe92,0.0,1.0
spring-projects_spring-security,talentedasian_mkheck,0.0,1.0
spring-projects_spring-security,talentedasian_omlip,0.0,1.0
spring-projects_spring-security,talentedasian_grimsa,0.0,1.0
spring-projects_spring-security,talentedasian_jrehwaldt,0.0,1.0
spring-projects_spring-security,talentedasian_benba,0.0,1.0
spring-projects_spring-security,talentedasian_AbstractConcept,0.0,1.0
spring-projects_spring-security,schnapster_denisw,0.0,1.0
spring-projects_spring-security,omlip_mkheck,0.0,1.0
spring-projects_spring-security,mkheck_grimsa,0.0,1.0
spring-projects_spring-security,mkheck_jrehwaldt,0.0,1.0
spring-projects_spring-security,mkheck_benba,0.0,1.0
spring-projects_spring-security,mkheck_AbstractConcept,0.001422475106685633,1.0
spring-projects_spring-security,omlip_grimsa,0.0,1.0
spring-projects_spring-security,omlip_jrehwaldt,0.0,1.0
spring-projects_spring-security,omlip_benba,0.0,1.0
spring-projects_spring-security,omlip_AbstractConcept,0.0,1.0
spring-projects_spring-security,jrehwaldt_grimsa,0.0,1.0
spring-projects_spring-security,grimsa_benba,0.0,1.0
spring-projects_spring-security,grimsa_AbstractConcept,0.0,1.0
spring-projects_spring-security,elliedori_ThomasVitale,0.0,1.0
spring-projects_spring-security,jrehwaldt_benba,0.0,1.0
spring-projects_spring-security,jrehwaldt_AbstractConcept,0.0,1.0
spring-projects_spring-security,benba_AbstractConcept,0.0,1.0
mui_material-ui,divyammadhok_bencevoros,0.0,1.0
mui_material-ui,YASHBRO_Vivek-Prajapatii,0.0,1.0
brave_brave-browser,rillian_kim0,0.012048192771084338,0.7142857142857143
provectus_kafka-ui,pvmsikrsna_Mano-Liaoyan,0.0,1.0
provectus_kafka-ui,Pranav-yadav_Mano-Liaoyan,0.0,1.0
provectus_kafka-ui,nisanohana3_michal-cesek,0.0,1.0
provectus_kafka-ui,pvmsikrsna_Pranav-yadav,0.01818181818181818,1.0
provectus_kafka-ui,malavmevada_Anifahb,0.0,1.0
provectus_kafka-ui,theurichde_MaratGumarov,0.0,1.0
provectus_kafka-ui,ymlai87416_vikasrajputin,0.0,1.0
provectus_kafka-ui,RamazanYapparov_MarselAhmetov,0.0,1.0
provectus_kafka-ui,yak-i_marat-ad,0.0,1.0
provectus_kafka-ui,yak-i_Gataniel,0.0,1.0
provectus_kafka-ui,yak-i_diokhan,0.0,1.0
provectus_kafka-ui,marat-ad_Gataniel,0.0,1.0
provectus_kafka-ui,marat-ad_diokhan,0.0,1.0
provectus_kafka-ui,yazebochan_apetrovs,0.0,1.0
provectus_kafka-ui,diokhan_Gataniel,0.0,1.0
teambtcmap_btcmap-data,sheepbild_BigBossRabbit,0.0,1.0
brave_brave-ios,nuo-xu_StephenHeaps,0.0,0.5
open-formulieren_open-forms,sergei-maertens_SilviaAmAm,0.0,0.5454545454545454
shelcia_noobcodes-docs,kshitij01042002_Dibyendu303,0.0,1.0
shelcia_noobcodes-docs,nik132-eng_Dibyendu303,0.0,1.0
shelcia_noobcodes-docs,Kumar-Ankit56_Dibyendu303,0.0,1.0
shelcia_noobcodes-docs,extasyhere_Dibyendu303,0.0,1.0
shelcia_noobcodes-docs,nik132-eng_kshitij01042002,0.0,1.0
shelcia_noobcodes-docs,kshitij01042002_Kumar-Ankit56,0.0,1.0
shelcia_noobcodes-docs,kshitij01042002_extasyhere,0.0,1.0
shelcia_noobcodes-docs,shivesh1606_shivamgupta2020,0.0,1.0
shelcia_noobcodes-docs,nik132-eng_Kumar-Ankit56,0.0,1.0
shelcia_noobcodes-docs,nik132-eng_extasyhere,0.0,1.0
shelcia_noobcodes-docs,extasyhere_Kumar-Ankit56,0.0,1.0
shelcia_noobcodes-docs,ayushs404_akshatjain1004,0.0,1.0
w3c_csswg-drafts,andruud_JTensai,0.0,1.0
cocos_cocos-engine,chichinohaha_MSoft1115,0.0,1.0
cocos_cocos-engine,xianyinchen_chichinohaha,0.0,1.0
cocos_cocos-engine,yeshao2069_chichinohaha,0.0,1.0
cocos_cocos-engine,xianyinchen_MSoft1115,0.0,1.0
cocos_cocos-engine,yeshao2069_MSoft1115,0.0,1.0
cocos_cocos-engine,yeshao2069_xianyinchen,0.02702702702702703,1.0
aws-amplify_amplify-cli,edwardfoyle_cjihrig,0.0,0.5227272727272727
apache_dolphinscheduler,hoey94_biaoma-ty,0.0,1.0
apache_dolphinscheduler,zuzuviewer_biaoma-ty,0.037037037037037035,1.0
apache_dolphinscheduler,biaoma-ty_SnJForever,0.0,1.0
apache_dolphinscheduler,biaoma-ty_JueLance,0.0,1.0
apache_dolphinscheduler,lenian_biaoma-ty,0.0,1.0
apache_dolphinscheduler,yangzhiyuss_biaoma-ty,0.0,1.0
apache_dolphinscheduler,biaoma-ty_TheOldOne-SU,0.0,1.0
apache_dolphinscheduler,yihao-tcf_biaoma-ty,0.0,1.0
apache_dolphinscheduler,biaoma-ty_Wang-Jun-Chao,0.0,1.0
apache_dolphinscheduler,edwardhuanghz_biaoma-ty,0.0,1.0
apache_dolphinscheduler,biaoma-ty_JunChaoCheng,0.0,1.0
apache_dolphinscheduler,izualzhy_biaoma-ty,0.014492753623188406,1.0
apache_dolphinscheduler,jokerhzf_biaoma-ty,0.0,1.0
apache_dolphinscheduler,biaoma-ty_8431,0.0,1.0
apache_dolphinscheduler,ocean-zhc_biaoma-ty,0.0,1.0
apache_dolphinscheduler,biaoma-ty_Weipleasure,0.0,1.0
apache_dolphinscheduler,didiaode18_biaoma-ty,0.0,1.0
apache_dolphinscheduler,ruancheng77_biaoma-ty,0.0,1.0
apache_dolphinscheduler,iamliangdi_biaoma-ty,0.0,1.0
apache_dolphinscheduler,biaoma-ty_Wilson-BT,0.0,1.0
apache_dolphinscheduler,biaoma-ty_EricJoy2048,0.0,1.0
apache_dolphinscheduler,fankun895361652_biaoma-ty,0.0,1.0
apache_dolphinscheduler,zinw_gaopeng666,0.0,1.0
apache_dolphinscheduler,gaopeng666_exmy,0.1111111111111111,1.0
apache_dolphinscheduler,gaopeng666_FlechazoW,0.02564102564102564,1.0
apache_dolphinscheduler,vagetablechicken_Orange-Summer,0.0,1.0
apache_dolphinscheduler,sq-q_Orange-Summer,0.0,1.0
apache_dolphinscheduler,chncaesar_Orange-Summer,0.0,1.0
apache_dolphinscheduler,choucmei_Orange-Summer,0.0,1.0
apache_dolphinscheduler,Orange-Summer_BoYiZhang,0.0,1.0
apache_dolphinscheduler,lxorc_ChPi,0.0,1.0
apache_dolphinscheduler,moxtong2_huaibingshifu,0.0,1.0
apache_dolphinscheduler,moxtong2_JadenQ,0.0,1.0
apache_dolphinscheduler,moxtong2_Anubisxcw,0.0,1.0
apache_dolphinscheduler,snailccc_moxtong2,0.0,1.0
apache_dolphinscheduler,xiangtao_moxtong2,0.0,1.0
apache_dolphinscheduler,moxtong2_ORuteMa,0.0,1.0
apache_dolphinscheduler,moxtong2_fw19940314,0.0,1.0
apache_dolphinscheduler,moxtong2_googlefan,0.0,1.0
apache_dolphinscheduler,sandiegoe_moxtong2,0.0,1.0
apache_dolphinscheduler,moxtong2_meta-ease,0.0,1.0
apache_dolphinscheduler,moxtong2_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,moxtong2_alexander1005,0.0,1.0
apache_dolphinscheduler,moxtong2_Sakura-2019,0.0,1.0
apache_dolphinscheduler,moxtong2_jinyanhui2008,0.0,1.0
apache_dolphinscheduler,moxtong2_aqi915,0.0,1.0
apache_dolphinscheduler,dwf0317_arlendp,0.0,1.0
apache_dolphinscheduler,kongmu373_arlendp,0.0,1.0
apache_dolphinscheduler,arlendp_KEN-LJQ,0.0,1.0
apache_dolphinscheduler,hkun0120_arlendp,0.0,1.0
apache_dolphinscheduler,arlendp_AirToSupply,0.0,1.0
apache_dolphinscheduler,arlendp_Tandoy,0.0,1.0
apache_dolphinscheduler,wangxj3_arlendp,0.0,1.0
apache_dolphinscheduler,yakcy_arlendp,0.0,1.0
apache_dolphinscheduler,zuzuviewer_hoey94,0.0,1.0
apache_dolphinscheduler,hoey94_SnJForever,0.0,1.0
apache_dolphinscheduler,hoey94_JueLance,0.0,1.0
apache_dolphinscheduler,lenian_hoey94,0.0,1.0
apache_dolphinscheduler,yangzhiyuss_hoey94,0.0,1.0
apache_dolphinscheduler,hoey94_TheOldOne-SU,0.0,1.0
apache_dolphinscheduler,yihao-tcf_hoey94,0.0,1.0
apache_dolphinscheduler,hoey94_Wang-Jun-Chao,0.0,1.0
apache_dolphinscheduler,hoey94_edwardhuanghz,0.0,1.0
apache_dolphinscheduler,hoey94_JunChaoCheng,0.0,1.0
apache_dolphinscheduler,izualzhy_hoey94,0.0,1.0
apache_dolphinscheduler,jokerhzf_hoey94,0.0,1.0
apache_dolphinscheduler,hoey94_8431,0.0,1.0
apache_dolphinscheduler,ocean-zhc_hoey94,0.0,1.0
apache_dolphinscheduler,hoey94_Weipleasure,0.0,1.0
apache_dolphinscheduler,hoey94_didiaode18,0.0,1.0
apache_dolphinscheduler,ruancheng77_hoey94,0.0,1.0
apache_dolphinscheduler,iamliangdi_hoey94,0.0,1.0
apache_dolphinscheduler,hoey94_Wilson-BT,0.0,1.0
apache_dolphinscheduler,hoey94_EricJoy2048,0.014285714285714285,1.0
apache_dolphinscheduler,hoey94_fankun895361652,0.0,1.0
apache_dolphinscheduler,tongwl_LuXugang,0.0,1.0
apache_dolphinscheduler,beatCao_LuXugang,0.0,1.0
apache_dolphinscheduler,tongwl_beatCao,0.0,1.0
apache_dolphinscheduler,huaibingshifu_JadenQ,0.0,1.0
apache_dolphinscheduler,huaibingshifu_Anubisxcw,0.0,1.0
apache_dolphinscheduler,snailccc_huaibingshifu,0.0,1.0
apache_dolphinscheduler,xiangtao_huaibingshifu,0.0,1.0
apache_dolphinscheduler,huaibingshifu_ORuteMa,0.0,1.0
apache_dolphinscheduler,huaibingshifu_fw19940314,0.0,1.0
apache_dolphinscheduler,huaibingshifu_googlefan,0.0,1.0
apache_dolphinscheduler,sandiegoe_huaibingshifu,0.0,1.0
apache_dolphinscheduler,meta-ease_huaibingshifu,0.0,1.0
apache_dolphinscheduler,huaibingshifu_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,huaibingshifu_alexander1005,0.0,1.0
apache_dolphinscheduler,huaibingshifu_Sakura-2019,0.0,1.0
apache_dolphinscheduler,jinyanhui2008_huaibingshifu,0.0,1.0
apache_dolphinscheduler,huaibingshifu_aqi915,0.0,1.0
apache_dolphinscheduler,yuanoOo_ligenhw,0.0,1.0
apache_dolphinscheduler,minyk_ligenhw,0.015151515151515152,1.0
apache_dolphinscheduler,ligenhw_QuantumXiecao,0.0,1.0
apache_dolphinscheduler,wangfann_ligenhw,0.0,1.0
apache_dolphinscheduler,ligenhw_huanhuande,0.0,1.0
apache_dolphinscheduler,ligenhw_feixiameiruhua,0.0,1.0
apache_dolphinscheduler,weeway_ligenhw,0.0,1.0
apache_dolphinscheduler,pjfanning_ligenhw,0.0,1.0
apache_dolphinscheduler,syncwt_ligenhw,0.0,1.0
apache_dolphinscheduler,ligenhw_HeChuanXUPT,0.0,1.0
apache_dolphinscheduler,ligenhw_Desperado2,0.0,1.0
apache_dolphinscheduler,ligenhw_leiwingqueen,0.0,1.0
apache_dolphinscheduler,JadenQ_Anubisxcw,0.0,1.0
apache_dolphinscheduler,snailccc_JadenQ,0.0,1.0
apache_dolphinscheduler,xiangtao_JadenQ,0.1,1.0
apache_dolphinscheduler,ORuteMa_JadenQ,0.0,1.0
apache_dolphinscheduler,fw19940314_JadenQ,0.0,1.0
apache_dolphinscheduler,googlefan_JadenQ,0.0,1.0
apache_dolphinscheduler,sandiegoe_JadenQ,0.0,1.0
apache_dolphinscheduler,meta-ease_JadenQ,0.0,1.0
apache_dolphinscheduler,JadenQ_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,alexander1005_JadenQ,0.0,1.0
apache_dolphinscheduler,Sakura-2019_JadenQ,0.0,1.0
apache_dolphinscheduler,jinyanhui2008_JadenQ,0.0,1.0
apache_dolphinscheduler,aqi915_JadenQ,0.0,1.0
apache_dolphinscheduler,snailccc_Anubisxcw,0.0,1.0
apache_dolphinscheduler,xiangtao_Anubisxcw,0.0,1.0
apache_dolphinscheduler,ORuteMa_Anubisxcw,0.0,1.0
apache_dolphinscheduler,fw19940314_Anubisxcw,0.0,1.0
apache_dolphinscheduler,googlefan_Anubisxcw,0.0,1.0
apache_dolphinscheduler,sandiegoe_Anubisxcw,0.0,1.0
apache_dolphinscheduler,meta-ease_Anubisxcw,0.0,1.0
apache_dolphinscheduler,Anubisxcw_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,alexander1005_Anubisxcw,0.0,1.0
apache_dolphinscheduler,Sakura-2019_Anubisxcw,0.0,1.0
apache_dolphinscheduler,jinyanhui2008_Anubisxcw,0.0,1.0
apache_dolphinscheduler,aqi915_Anubisxcw,0.0,1.0
apache_dolphinscheduler,xiangtao_snailccc,0.0,1.0
apache_dolphinscheduler,snailccc_ORuteMa,0.0,1.0
apache_dolphinscheduler,snailccc_fw19940314,0.0,1.0
apache_dolphinscheduler,snailccc_googlefan,0.0,1.0
apache_dolphinscheduler,snailccc_sandiegoe,0.0,1.0
apache_dolphinscheduler,snailccc_meta-ease,0.0,1.0
apache_dolphinscheduler,snailccc_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,snailccc_alexander1005,0.0,1.0
apache_dolphinscheduler,snailccc_Sakura-2019,0.0,1.0
apache_dolphinscheduler,snailccc_jinyanhui2008,0.0,1.0
apache_dolphinscheduler,snailccc_aqi915,0.0,1.0
apache_dolphinscheduler,paul-yangmy_HomminLee,0.0,1.0
apache_dolphinscheduler,lordk911_HomminLee,0.0,1.0
apache_dolphinscheduler,xiangtao_ORuteMa,0.0,1.0
apache_dolphinscheduler,xiangtao_fw19940314,0.0,1.0
apache_dolphinscheduler,xiangtao_googlefan,0.0,1.0
apache_dolphinscheduler,xiangtao_sandiegoe,0.0,1.0
apache_dolphinscheduler,xiangtao_meta-ease,0.0,1.0
apache_dolphinscheduler,xiangtao_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,xiangtao_alexander1005,0.0,1.0
apache_dolphinscheduler,xiangtao_Sakura-2019,0.0,1.0
apache_dolphinscheduler,xiangtao_jinyanhui2008,0.0,1.0
apache_dolphinscheduler,xiangtao_aqi915,0.0,1.0
apache_dolphinscheduler,fw19940314_ORuteMa,0.0,1.0
apache_dolphinscheduler,googlefan_ORuteMa,0.0,1.0
apache_dolphinscheduler,sandiegoe_ORuteMa,0.0,1.0
apache_dolphinscheduler,meta-ease_ORuteMa,0.0,1.0
apache_dolphinscheduler,ORuteMa_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,alexander1005_ORuteMa,0.0,1.0
apache_dolphinscheduler,Sakura-2019_ORuteMa,0.0,1.0
apache_dolphinscheduler,jinyanhui2008_ORuteMa,0.0,1.0
apache_dolphinscheduler,aqi915_ORuteMa,0.0,1.0
apache_dolphinscheduler,paul-yangmy_lordk911,0.0,1.0
apache_dolphinscheduler,zinw_exmy,0.0,1.0
apache_dolphinscheduler,zinw_FlechazoW,0.0,1.0
apache_dolphinscheduler,kongmu373_dwf0317,0.0,1.0
apache_dolphinscheduler,dwf0317_KEN-LJQ,0.0,1.0
apache_dolphinscheduler,hkun0120_dwf0317,0.0,1.0
apache_dolphinscheduler,dwf0317_AirToSupply,0.0,1.0
apache_dolphinscheduler,dwf0317_Tandoy,0.0,1.0
apache_dolphinscheduler,wangxj3_dwf0317,0.0,1.0
apache_dolphinscheduler,yakcy_dwf0317,0.0,1.0
apache_dolphinscheduler,googlefan_fw19940314,0.0,1.0
apache_dolphinscheduler,sandiegoe_fw19940314,0.0,1.0
apache_dolphinscheduler,meta-ease_fw19940314,0.0,1.0
apache_dolphinscheduler,fw19940314_Aidon-lyd,0.0,1.0
apache_dolphinscheduler,fw19940314_alexander1005,0.0,1.0
apache_dolphinscheduler,fw19940314_Sakura-2019,0.0,1.0
apache_dolphinscheduler,jinyanhui2008_fw19940314,0.0,1.0
apache_dolphinscheduler,fw19940314_aqi915,0.0,1.0
apache_dolphinscheduler,kangyuanjia_hantmac,0.0,1.0
apache_dolphinscheduler,zuzuviewer_SnJForever,0.0,1.0
apache_dolphinscheduler,zuzuviewer_JueLance,0.0,1.0
apache_dolphinscheduler,zuzuviewer_lenian,0.0,1.0
apache_dolphinscheduler,zuzuviewer_yangzhiyuss,0.0,1.0
apache_dolphinscheduler,zuzuviewer_TheOldOne-SU,0.0,1.0
apache_dolphinscheduler,zuzuviewer_yihao-tcf,0.0,1.0
apache_dolphinscheduler,zuzuviewer_Wang-Jun-Chao,0.0,1.0
apache_dolphinscheduler,zuzuviewer_edwardhuanghz,0.0,1.0
apache_dolphinscheduler,zuzuviewer_JunChaoCheng,0.0,1.0
apache_dolphinscheduler,zuzuviewer_izualzhy,0.0,1.0
apache_dolphinscheduler,zuzuviewer_jokerhzf,0.0,1.0
apache_dolphinscheduler,zuzuviewer_8431,0.0,1.0
apache_dolphinscheduler,zuzuviewer_ocean-zhc,0.0,1.0
apache_dolphinscheduler,zuzuviewer_Weipleasure,0.0,1.0
apache_dolphinscheduler,zuzuviewer_didiaode18,0.0,1.0
apache_dolphinscheduler,zuzuviewer_ruancheng77,0.0,1.0
